ID	length
48504	85.62983998350
35027	6.79714139473
48504	30.11134361070
48504	30.09510546450
48504	65.07760572510
48504	48.89267378930
48207	16.20230353840
48253	2.33234814725
48504	106.44516524300
48271	27.93067071470
48463	8.92079395192
48323	23.39519971030
48030	3.95654731433
48399	13.03935582240
48095	16.90950557960
48504	9.04683409652
48030	79.86785394180
48030	41.60220554200
48030	129.62849655900
48377	45.83427957560
48030	17.79178939080
48377	24.05358429010
48271	59.27572010610
48377	56.52267620260
48377	139.07155227300
48504	58.00841428960
48504	50.66659183830
48030	75.57541836380
35013	25.97461227810
48030	113.67646227600
48141	56.82401213170
48141	133.66446917500
35013	33.15244524860
48141	78.04032399740
35013	35.68305548000
48141	7.71873153719
48141	52.34020222480
48377	85.90487268150
35027	19.85105943370
48504	40.77414434570
48504	21.34851336090
48504	51.14108211070
19081	20.13601159410
19069	8.87946527232
48363	8.92682021476
31999	18.23581437840
31139	0.59594612173
31179	19.80809200220
31119	2.85502255683
8035	26.83661927490
8041	40.65177170600
27153	14.01982419730
27097	23.07003839470
8065	13.23394407450
49051	12.56352216580
49039	0.61690116713
8071	3.30378029687
27133	19.79329662300
27105	28.08770692500
19083	3.12351730746
19127	26.90049581950
19169	19.87476614400
48113	8.43935823795
27079	38.20767433080
27161	0.40104904937
48029	6.08609916860
48013	5.75752428479
48453	8.70805073205
19161	9.53239285181
19047	0.34659580205
17161	29.24355765960
19163	9.96905575643
19135	6.34512060248
8041	11.67963754950
8101	17.87014180060
20133	23.04000841250
20099	5.97844078753
20077	13.77348090500
40999	11.56205304230
20173	17.27909906600
20121	0.40254596011
20009	17.27263935900
20159	21.77468445700
20155	13.48284251320
31021	27.68301437260
31177	10.19172502460
27037	8.40454397871
27163	2.64063135713
27037	21.25893769700
55093	3.21451350129
27049	8.22561147454
27061	8.94470090053
27137	34.23112260260
27021	2.48141179717
27017	4.68771729795
27137	11.06493377890
48201	9.27538804132
48157	15.89246989110
27061	33.62490002130
27053	6.36939710756
27163	8.63508465709
27053	5.71423914674
27123	14.82450220960
27139	13.71270430060
19017	3.29599038439
19013	9.54599061134
19169	5.87693853124
19097	3.83451423293
19045	22.25901824090
19097	1.67833161205
19045	38.23386422190
17195	0.20305479556
19099	6.46408004907
19123	19.92175392290
31999	21.20067421500
31121	5.78115820638
31079	24.22268385920
19085	8.34074596777
19155	3.44216235091
19193	1.05672203062
31043	8.88676842577
20073	20.65087180070
20209	15.93359553860
20099	18.83692096220
20037	13.61783604130
20021	7.64012550700
8041	1.62901680777
8043	18.50094104540
8013	1.73200873266
8059	2.94810743150
8123	0.56508323281
8013	12.69246474880
8059	0.02948982876
8069	7.26663869110
8123	2.81284452511
48339	27.27231103060
48201	21.77204661020
48201	19.09842555160
48201	23.43352212100
48167	19.60874521290
31111	11.26034551520
31111	11.26034551520
31099	1.39186459830
31099	1.39186459830
31075	3.81629835967
31075	3.81629835967
31001	2.23938478382
31001	2.23938478382
31001	0.47886774792
31001	0.47886774792
31035	12.29089957790
31035	12.29089957790
20157	2.44252947782
20157	2.44252947782
31095	2.17250000000
31095	2.17250000000
31059	4.84442802093
31059	4.84442802093
31185	4.57391811580
31185	4.57391811580
31185	2.97871202919
31185	2.97871202919
31067	4.83961291757
31067	4.83961291757
19071	1.42009487711
19071	1.42009487711
31131	0.70889779235
31131	0.70889779235
19129	3.24559498551
19129	3.24559498551
31025	0.67671330710
31025	0.67671330710
31153	0.69898333314
31153	0.69898333314
31025	3.11572150553
31025	3.11572150553
19155	2.76151526702
19155	2.76151526702
31023	1.63301510097
31023	1.63301510097
20029	3.03738486366
20029	3.03738486366
20027	2.89906158782
20027	2.89906158782
20027	5.27238141539
20027	5.27238141539
20117	8.11001264919
20117	8.11001264919
20005	3.70581166953
20005	3.70581166953
20177	3.07333380224
20177	3.07333380224
20209	3.34556632051
20209	3.34556632051
20091	8.27589337707
20091	8.27589337707
20209	3.02732959719
20209	3.02732959719
20091	0.05729650949
20091	0.05729650949
20059	4.76846642538
20059	4.76846642538
20107	1.11826231270
20107	1.11826231270
20003	6.59836908508
20003	6.59836908508
20099	1.55829099336
20099	1.55829099336
20205	4.26831071620
20205	4.26831071620
20205	2.05419638058
20205	2.05419638058
20205	2.90513697612
20205	2.90513697612
20015	14.38803894090
20015	14.38803894090
20015	19.95752435630
20015	19.95752435630
20169	13.72466682250
20169	13.72466682250
20159	12.95028747950
20159	12.95028747950
20145	24.10708527380
20145	24.10708527380
20173	3.94470467462
20173	3.94470467462
20155	14.18276635390
20155	14.18276635390
20077	7.36364078925
20077	7.36364078925
27133	10.19226753380
27133	10.19226753380
19119	5.56328659071
19119	5.56328659071
27133	12.35799535400
27133	12.35799535400
57019	1.65844876014
57019	1.65844876014
19041	1.83299539007
19041	1.83299539007
19021	3.11757055716
19021	3.11757055716
19029	1.87568447506
19029	1.87568447506
19125	4.40021739918
19125	4.40021739918
19179	4.34970324735
19179	4.34970324735
19107	0.45272236525
19107	0.45272236525
19111	3.64894292912
19111	3.64894292912
17067	0.00764002618
17067	0.00764002618
19057	0.29925591055
19057	0.29925591055
19111	6.98071905096
19111	6.98071905096
19115	3.62295671669
19115	3.62295671669
19033	7.58486866135
19033	7.58486866135
27099	10.42141336380
27099	10.42141336380
19139	6.16863417010
19139	6.16863417010
19095	3.78754513419
19095	3.78754513419
27037	1.56960719290
27037	1.56960719290
27131	4.25028688208
27131	4.25028688208
27037	17.12874355390
27037	17.12874355390
27037	10.38033498210
27037	10.38033498210
27053	3.55727752221
27053	3.55727752221
27119	19.32880338250
27119	19.32880338250
27007	1.78629366567
27007	1.78629366567
27021	3.07923406710
27021	3.07923406710
27137	1.57014333741
27137	1.57014333741
27137	6.24464513303
27137	6.24464513303
27137	13.69096499100
27137	13.69096499100
27137	3.12116726646
27137	3.12116726646
8059	2.76275885665
8059	2.76275885665
8005	0.67080000000
8005	0.67080000000
8059	7.56994747023
8059	7.56994747023
8005	6.58515940050
8005	6.58515940050
8041	4.04391470731
8041	4.04391470731
8041	14.22151221090
8041	14.22151221090
8041	3.59559651796
8041	3.59559651796
8055	6.03125431813
8055	6.03125431813
8011	11.39249713240
8011	11.39249713240
8071	2.49601622791
8071	2.49601622791
8117	2.99746674711
8117	2.99746674711
8065	13.31789845490
8065	13.31789845490
48085	1.37399521469
48085	1.37399521469
48113	8.69978022711
48113	8.69978022711
48113	20.36904161790
48113	20.36904161790
48113	6.77386113601
48113	6.77386113601
48139	5.53747244598
48139	5.53747244598
48113	13.02380600350
48113	13.02380600350
48499	10.84519566120
48499	10.84519566120
48419	1.98569673415
48419	1.98569673415
48347	5.83957509756
48347	5.83957509756
48139	13.98501401170
48139	13.98501401170
48337	7.30555818333
48337	7.30555818333
48497	19.77874838300
48497	19.77874838300
48253	7.33828177845
48253	7.33828177845
48221	3.02507037274
48221	3.02507037274
48439	14.28713016180
48439	14.28713016180
48251	14.33178287300
48251	14.33178287300
48217	12.70472959180
48217	12.70472959180
48395	7.72622307276
48395	7.72622307276
48395	5.75878000014
48395	5.75878000014
48289	3.09206965316
48289	3.09206965316
48289	3.23936000006
48289	3.23936000006
48241	5.40321515581
48241	5.40321515581
48373	6.96438910243
48373	6.96438910243
48185	23.05329632920
48185	23.05329632920
48185	8.52613251422
48185	8.52613251422
48051	17.94502070350
48051	17.94502070350
48051	2.98514878189
48051	2.98514878189
48477	12.03945391830
48477	12.03945391830
48477	31.08660628340
48477	31.08660628340
48149	4.91764109711
48149	4.91764109711
48015	31.69253776790
48015	31.69253776790
48201	30.05527278070
48201	30.05527278070
48157	1.72864000012
48157	1.72864000012
48157	5.68085640375
48157	5.68085640375
48015	11.38116163570
48015	11.38116163570
48089	8.55622897426
48089	8.55622897426
48391	5.51855469938
48391	5.51855469938
48029	9.63656132515
48029	9.63656132515
48355	0.38722086721
48355	0.38722086721
20169	2.84494288168
20169	2.84494288168
20169	2.84494288168
27013	4.13830000000
27013	4.13830000000
27013	4.13830000000
27037	1.95080861440
27037	1.95080861440
27037	1.95080861440
27053	0.37595352106
27053	0.37595352106
27053	0.37595352106
8005	4.03525537358
8005	4.03525537358
8005	4.03525537358
